date,nav,cash,deposit,return,cash_weight,positions
2018-06-27,1455089.629291389,23831.56963526339,0.0,-0.001089919993784827,0.01637807675591027,"{'510880.SH': 0.054143779847082234, '511880.SH': 0.6290337323108682, '511010.SH': 0.19570756399980702, '511260.SH': 0.1047368470863322}"
2018-06-28,1454070.0612602448,23831.56963526339,0.0,-0.0007006908788433908,0.016389560771651216,"{'510880.SH': 0.05363404435092317, '511880.SH': 0.6295488285664957, '511010.SH': 0.1953088350528743, '511260.SH': 0.10511873125805551}"
2018-06-29,1457868.6190240455,23831.56963526339,0.0,0.002612362268506141,0.01634685685958257,"{'510880.SH': 0.054424985347375526, '511880.SH': 0.6282038485560504, '511010.SH': 0.1958708008895623, '511260.SH': 0.10515350834742916}"
2018-07-02,1476193.6721651494,15244.119652345073,20000.0,-0.001148901099207067,0.010326639342645574,"{'510880.SH': 0.05639766787558102, '511880.SH': 0.6288765621169398, '511010.SH': 0.193415319333558, '511260.SH': 0.11098381133127572}"
2018-07-03,1477076.157485235,21922.297496305313,0.0,0.0005978113419164988,0.01484168394785321,"{'510880.SH': 0.17730466480131224, '511880.SH': 0.6370371545242451, '511010.SH': 0.10818167621908642, '511260.SH': 0.06263482050750305}"
2018-07-04,1477343.1177577074,21922.297496305313,0.0,0.00018073561821396744,0.014839002011650955,"{'510880.SH': 0.17679899617215347, '511880.SH': 0.6375389770451897, '511010.SH': 0.10837984627634732, '511260.SH': 0.06244317849465863}"
2018-07-05,1476610.087282652,21922.297496305313,0.0,-0.0004961816021236132,0.014846368506562258,"{'510880.SH': 0.17593903558144752, '511880.SH': 0.6383106081812782, '511010.SH': 0.10842981069880236, '511260.SH': 0.062474177031909675}"
2018-07-06,1478698.1776380765,21922.297496305313,0.0,0.0014141108566223526,0.014825403742176637,"{'510880.SH': 0.17683977776956025, '511880.SH': 0.6376769578401349, '511010.SH': 0.10827190427442737, '511260.SH': 0.062385956373700854}"
2018-07-09,1483807.683411508,21922.297496305313,0.0,0.003455408176395336,0.014774352324354117,"{'510880.SH': 0.17993598717682188, '511880.SH': 0.6353942476914173, '511010.SH': 0.10784559258520882, '511260.SH': 0.06204982022219789}"
2018-07-10,1484547.3475794047,21922.297496305313,0.0,0.0004984905902334358,0.014766991118235618,"{'510880.SH': 0.18051966506832176, '511880.SH': 0.6349474370871031, '511010.SH': 0.10770214018482016, '511260.SH': 0.06206376654151938}"
2018-07-11,1480384.3315213972,21922.297496305313,0.0,-0.002804232593049627,0.014808517646073487,"{'510880.SH': 0.17846146004097557, '511880.SH': 0.636652138969479, '511010.SH': 0.10797151134106671, '511260.SH': 0.062106372002405305}"
2018-07-12,1483645.8559869325,21922.297496305313,0.0,0.002203160622608946,0.01477596382441444,"{'510880.SH': 0.18110096937647754, '511880.SH': 0.6343031777714807, '511010.SH': 0.10770263939685577, '511260.SH': 0.06211724963077153}"
2018-07-13,1483929.0755465636,21922.297496305313,0.0,0.00019089431516849942,0.014773143715262033,"{'510880.SH': 0.18086432178802372, '511880.SH': 0.6344550933158513, '511010.SH': 0.10780144061877057, '511260.SH': 0.062106000562092305}"
2018-07-16,1483636.2393586668,21922.297496305313,0.0,-0.00019733839893187888,0.014776059599205861,"{'510880.SH': 0.18022627721600185, '511880.SH': 0.6346609886848202, '511010.SH': 0.10801277222054925, '511260.SH': 0.062323902279422874}"
2018-07-17,1482872.1855104011,21922.297496305313,0.0,-0.0005149873183173392,0.014783673003320721,"{'510880.SH': 0.1794428219735662, '511880.SH': 0.6351245853841622, '511010.SH': 0.10820793456637029, '511260.SH': 0.06244098507258065}"
2018-07-18,1484207.0674454565,21922.297496305313,0.0,0.0009002002654705521,0.01477037670628862,"{'510880.SH': 0.18022431033800568, '511880.SH': 0.6345657660160761, '511010.SH': 0.10814689113175154, '511260.SH': 0.06229265580787814}"
2018-07-19,1483673.70857077,21922.297496305313,0.0,-0.00035935610763837555,0.014775686439455187,"{'510880.SH': 0.17954799964143078, '511880.SH': 0.6348993697323229, '511010.SH': 0.10829750584094534, '511260.SH': 0.06247943834584592}"
2018-07-20,1490504.322305678,21922.297496305313,0.0,0.004603851706375561,0.014707973112344595,"{'510880.SH': 0.18321845376934562, '511880.SH': 0.6320639024264378, '511010.SH': 0.10775557413449853, '511260.SH': 0.06225409655737335}"
2018-07-23,1494179.3139368955,21922.297496305313,0.0,0.0024656028004887975,0.014671798285403896,"{'510880.SH': 0.1852430805719748, '511880.SH': 0.6305709315821727, '511010.SH': 0.1075939105571031, '511260.SH': 0.06192027900334555}"
2018-07-24,1495778.1699662681,21922.297496305313,0.0,0.001070056327550084,0.01465611541636531,"{'510880.SH': 0.18651527473238533, '511880.SH': 0.6298415124625368, '511010.SH': 0.10724492073822522, '511260.SH': 0.06174217665048734}"
2018-07-25,1495750.5389994788,21922.297496305313,0.0,-1.8472636747923765e-05,0.014656386158462853,"{'510880.SH': 0.1864518915899723, '511880.SH': 0.6299577824590229, '511010.SH': 0.10725921690612603, '511260.SH': 0.06167472288641585}"
2018-07-26,1494596.0099440543,21922.297496305313,0.0,-0.0007718727323319241,0.014667707762130255,"{'510880.SH': 0.18545895550605995, '511880.SH': 0.6305799198375206, '511010.SH': 0.10751745911994984, '511260.SH': 0.06177595777433937}"
2018-07-27,1493773.7555897369,21922.297496305313,0.0,-0.0005501515786517919,0.014675781666582075,"{'510880.SH': 0.1850257056258933, '511880.SH': 0.6310379618952762, '511010.SH': 0.10741443813668675, '511260.SH': 0.061846112675561817}"
2018-07-30,1494504.9736236853,21922.297496305313,0.0,0.0004895105642419573,0.014668601231316693,"{'510880.SH': 0.18526959956247005, '511880.SH': 0.6308462556896092, '511010.SH': 0.10742919845272271, '511260.SH': 0.06178634506388141}"
2018-07-31,1496612.1196991096,21922.297496305313,0.0,0.0014099291154014981,0.01464794866201721,"{'510880.SH': 0.1861441831025753, '511880.SH': 0.6300687856447278, '511010.SH': 0.10738019477772884, '511260.SH': 0.06175888781295093}"
2018-08-01,1512046.9269540266,17731.290417495315,20000.0,-0.0030503513134725324,0.011726679973626527,"{'510880.SH': 0.18087251675942642, '511880.SH': 0.6397152355241749, '511010.SH': 0.10655770302352449, '511260.SH': 0.061127864719247735}"
2018-08-02,1511057.4746205772,9439.353650171543,0.0,-0.0006543793818903909,0.006246852822419439,"{'510880.SH': 0.057689983375579276, '511880.SH': 0.6722720586489108, '511010.SH': 0.10670905897903575, '511260.SH': 0.15708204617405472}"
2018-08-03,1511288.0105752638,9439.353650171543,0.0,0.00015256597353752177,0.006245899910618958,"{'510880.SH': 0.057401281964826384, '511880.SH': 0.6723597574847535, '511010.SH': 0.10678278811897128, '511260.SH': 0.15721027252082986}"
2018-08-06,1511810.84366257,9439.353650171543,0.0,0.0003459519850932402,0.0062437398764143065,"{'510880.SH': 0.05703705606681342, '511880.SH': 0.6721534659046304, '511010.SH': 0.10681802718703319, '511260.SH': 0.15774771096510853}"
2018-08-07,1512748.362086998,9439.353650171543,0.0,0.0006201294483090258,0.006239870349057226,"{'510880.SH': 0.058206272016946815, '511880.SH': 0.6717434560484816, '511010.SH': 0.10681271052713756, '511260.SH': 0.15699769105837677}"
2018-08-08,1510557.5533942305,9439.353650171543,0.0,-0.0014482307485331747,0.006248920227475786,"{'510880.SH': 0.05753674575905171, '511880.SH': 0.6727702143863785, '511010.SH': 0.10685975151181322, '511260.SH': 0.1565843681152807}"
2018-08-09,1511853.9198291383,9439.353650171543,0.0,0.0008582039340341296,0.006243561978023861,"{'510880.SH': 0.05843441321959927, '511880.SH': 0.6722195668446965, '511010.SH': 0.10663410020342422, '511260.SH': 0.15646835775425608}"
2018-08-10,1511720.6380912047,9439.353650171543,0.0,-8.815781484283747e-05,0.006244112445332674,"{'510880.SH': 0.058224318106929795, '511880.SH': 0.6724427943271024, '511010.SH': 0.10652446420479739, '511260.SH': 0.15656431091583775}"
2018-08-13,1509670.629199544,9439.353650171543,0.0,-0.001356076539544504,0.006252591437892957,"{'510880.SH': 0.05785074941524144, '511880.SH': 0.6734412919055462, '511010.SH': 0.10653771510761836, '511260.SH': 0.15591765213370098}"
2018-08-14,1510319.3717447838,9439.353650171543,0.0,0.0004297245589151011,0.006249905699922797,"{'510880.SH': 0.05769663217253473, '511880.SH': 0.6731717155064102, '511010.SH': 0.1067264960084471, '511260.SH': 0.1561552506126852}"
2018-08-15,1509311.8809982894,9439.353650171543,0.0,-0.000667071326331814,0.006254077615772933,"{'510880.SH': 0.0567434291655292, '511880.SH': 0.6737393090203551, '511010.SH': 0.10647948496483223, '511260.SH': 0.15678369923351063}"
2018-08-16,1508376.4576603558,9439.353650171543,0.0,-0.0006197680875041911,0.006257956097255013,"{'510880.SH': 0.056562894506137766, '511880.SH': 0.6742162868660958, '511010.SH': 0.10650888262283865, '511260.SH': 0.15645397990767282}"
2018-08-17,1506711.308065522,9439.353650171543,0.0,-0.0011039350199197884,0.006264872108971426,"{'510880.SH': 0.056085498663872586, '511880.SH': 0.6750995854049607, '511010.SH': 0.10592315801021367, '511260.SH': 0.15662688581198164}"
2018-08-20,1505756.0382961493,9439.353650171543,0.0,-0.0006340098227570756,0.006268846619305423,"{'510880.SH': 0.05668293907860209, '511880.SH': 0.6755937208467786, '511010.SH': 0.10603270264196576, '511260.SH': 0.15542179081334817}"
2018-08-21,1507188.1199667768,9439.353650171543,0.0,0.0009510715110583323,0.006262890162894607,"{'510880.SH': 0.057190406011497226, '511880.SH': 0.6750307313080645, '511010.SH': 0.10593665438626171, '511260.SH': 0.155579318131282}"
2018-08-22,1506588.5319330497,9439.353650171543,0.0,-0.000397818975470976,0.006265382651001761,"{'510880.SH': 0.0569755882269604, '511880.SH': 0.6754112513881918, '511010.SH': 0.10602866104061029, '511260.SH': 0.1553191166932357}"
2018-08-23,1508507.4124351898,9439.353650171543,0.0,0.0012736593047593114,0.006257412838915756,"{'510880.SH': 0.05709724800488438, '511880.SH': 0.6748215703870366, '511010.SH': 0.10600086855514204, '511260.SH': 0.15582290021402126}"
2018-08-24,1508664.8396131236,9439.353650171543,0.0,0.0001043595653795748,0.00625675988617335,"{'510880.SH': 0.057306972982231585, '511880.SH': 0.6747840122402919, '511010.SH': 0.10614289731910515, '511260.SH': 0.15550935757219803}"
2018-08-27,1510618.184834378,9439.353650171543,0.0,0.00129475094133924,0.006248669415565429,"{'510880.SH': 0.05835297201448106, '511880.SH': 0.6737802003301003, '511010.SH': 0.1059718788818574, '511260.SH': 0.15564627935799571}"
2018-08-28,1510905.0004827913,9439.353650171543,0.0,0.00018986640786722297,0.006247483228366649,"{'510880.SH': 0.05829882220554816, '511880.SH': 0.6737507260050889, '511010.SH': 0.10609993599119459, '511260.SH': 0.15560303256980168}"
2018-08-29,1511537.9542354112,9439.353650171543,0.0,0.000418923593751952,0.006244867106196018,"{'510880.SH': 0.05820982777091193, '511880.SH': 0.6736325747870828, '511010.SH': 0.10619986891510061, '511260.SH': 0.15571286142070861}"
2018-08-30,1511502.7696111307,9439.353650171543,0.0,-2.3277367387275483e-05,0.006245012473645705,"{'510880.SH': 0.057823682296953546, '511880.SH': 0.6737728837519824, '511010.SH': 0.10619390408480399, '511260.SH': 0.15596451739261438}"
2018-08-31,1511903.4126531973,9439.353650171543,0.0,0.00026506272441007006,0.006243357592272831,"{'510880.SH': 0.05759313845996277, '511880.SH': 0.6737845105940443, '511010.SH': 0.10633258322889734, '511260.SH': 0.1560464101248228}"
2018-09-03,1531035.0694345257,26616.852920577447,20000.0,-0.0005743377595449628,0.017384874750392326,"{'510880.SH': 0.05862692280922106, '511880.SH': 0.6653066873616512, '511010.SH': 0.10486596591108721, '511260.SH': 0.15381554916764822}"
2018-09-04,1531556.4198300284,19570.074665895692,0.0,0.000340521524236026,0.012777899927491782,"{'510880.SH': 0.05789713792846998, '511880.SH': 0.5859325115685858, '511010.SH': 0.149534166182018, '511260.SH': 0.1938582843934345}"
2018-09-05,1530344.9042006559,19570.074665895692,0.0,-0.0007910355855561546,0.01278801570298149,"{'510880.SH': 0.057169253659493206, '511880.SH': 0.5863507131346289, '511010.SH': 0.1498337577173616, '511260.SH': 0.19385825978553473}"
2018-09-06,1529255.2349480358,19570.074665895692,0.0,-0.0007120416120764972,0.012797127790483375,"{'510880.SH': 0.056672301680945454, '511880.SH': 0.5868656108870511, '511010.SH': 0.149880957319586, '511260.SH': 0.19378400232193407}"
2018-09-07,1529288.4763044934,19570.074665895692,0.0,2.1736957767304332e-05,0.012796849625903502,"{'510880.SH': 0.05692915439275383, '511880.SH': 0.5867957415258287, '511010.SH': 0.1497572498247217, '511260.SH': 0.19372100463079225}"
2018-09-10,1529143.2949480359,19570.074665895692,0.0,-9.493392430992564e-05,0.01279806459639921,"{'510880.SH': 0.056676450342140985, '511880.SH': 0.5870799271892351, '511010.SH': 0.14979529567749503, '511260.SH': 0.19365026219472967}"
2018-09-11,1527571.994351283,19570.074665895692,0.0,-0.0010275692290867555,0.012811229021128105,"{'510880.SH': 0.05649790586926713, '511880.SH': 0.5875923295655737, '511010.SH': 0.14967243118193918, '511260.SH': 0.19342610436209182}"
2018-09-12,1527697.502352464,19570.074665895692,0.0,8.216175842790108e-05,0.0128101765144999,"{'510880.SH': 0.05640714650241456, '511880.SH': 0.5876927042673527, '511010.SH': 0.14989995993798888, '511260.SH': 0.19319001277774395}"
2018-09-13,1528534.624463903,19570.074665895692,0.0,0.0005479632650768895,0.012803160852675763,"{'510880.SH': 0.05700026636201652, '511880.SH': 0.5873708466204275, '511010.SH': 0.14977946127998004, '511260.SH': 0.19304626488490018}"
2018-09-14,1529438.3063230172,19570.074665895692,0.0,0.0005912079743899401,0.012795595994286868,"{'510880.SH': 0.05703110208271438, '511880.SH': 0.5871437189505978, '511010.SH': 0.14966316944833746, '511260.SH': 0.19336641352406359}"
2018-09-17,1529470.51132715,19570.074665895692,0.0,2.1056752665060685e-05,0.012795326566260094,"{'510880.SH': 0.056728838391246206, '511880.SH': 0.5872227257396857, '511010.SH': 0.1496613415589013, '511260.SH': 0.19359176774390682}"
2018-09-18,1530894.2509559323,19570.074665895692,0.0,0.000930870924439553,0.01278342684589455,"{'510880.SH': 0.057492490833431484, '511880.SH': 0.5866766055455344, '511010.SH': 0.14947852201881914, '511260.SH': 0.19356895475632047}"
2018-09-19,1532075.9373456002,19570.074665895692,0.0,0.0007718928913149625,0.012773567020314833,"{'510880.SH': 0.05819952412684556, '511880.SH': 0.5862241033274584, '511010.SH': 0.14941343573126212, '511260.SH': 0.19338936979411916}"
2018-09-20,1531374.6706482572,19570.074665895692,0.0,-0.00045772319781878235,0.012779416455681184,"{'510880.SH': 0.058032875863580385, '511880.SH': 0.5865552932514949, '511010.SH': 0.14952944252569259, '511260.SH': 0.19310297190355094}"
2018-09-21,1533641.864545822,19570.074665895692,0.0,0.0014804958845275884,0.012760524551598129,"{'510880.SH': 0.059576981257605896, '511880.SH': 0.5856426236290739, '511010.SH': 0.14948789368624477, '511260.SH': 0.19253197687547727}"
2018-09-25,1533630.5274926112,19570.074665895692,0.0,-7.392242917236835e-06,0.012760618881192672,"{'510880.SH': 0.05908416007789231, '511880.SH': 0.5858121115447921, '511010.SH': 0.14948635899600957, '511260.SH': 0.19285675050011353}"
2018-09-26,1534676.1053667073,19570.074665895692,0.0,0.0006817664720104588,0.012751925046242554,"{'510880.SH': 0.05947253681844664, '511880.SH': 0.5854357615774022, '511010.SH': 0.149538833762687, '511260.SH': 0.19280094279522159}"
2018-09-27,1535408.6342855266,19570.074665895692,0.0,0.00047731825383712234,0.012745841223566036,"{'510880.SH': 0.05952984831439578, '511880.SH': 0.5852702263447671, '511010.SH': 0.14953736254507938, '511260.SH': 0.19291672157219167}"
2018-09-28,1538201.264639032,19570.074665895692,0.0,0.0018188189718009173,0.012722700933735209,"{'510880.SH': 0.059892184313575944, '511880.SH': 0.5847186966986825, '511010.SH': 0.14966066072896037, '511260.SH': 0.19300575732504607}"
2018-10-08,1556148.637249961,17193.218189075695,20000.0,-0.00133443355967644,0.011048570668326192,"{'510880.SH': 0.05721466859247338, '511880.SH': 0.5860244122384028, '511010.SH': 0.1482884054108089, '511260.SH': 0.19742394308998884}"
2018-10-09,1556156.7488060503,24179.47409350428,0.0,5.212584386349306e-06,0.015537942506149077,"{'510880.SH': 0.05785731718968852, '511880.SH': 0.625144057978986, '511010.SH': 0.10379679002383799, '511260.SH': 0.19766389230133838}"
2018-10-10,1555715.3414619174,24179.47409350428,0.0,-0.0002836522377784867,0.015542351128827106,"{'510880.SH': 0.05808815978088459, '511880.SH': 0.6253517792566005, '511010.SH': 0.1034172929662135, '511260.SH': 0.1976004168674743}"
2018-10-11,1552999.430195792,24179.47409350428,0.0,-0.001745763632807762,0.01556953185131297,"{'510880.SH': 0.055805447894698545, '511880.SH': 0.626396764020291, '511010.SH': 0.10395580744008792, '511260.SH': 0.19827244879360956}"
2018-10-12,1554495.8990011795,24179.47409350428,0.0,0.0009635990691887475,0.015554543507667325,"{'510880.SH': 0.05609507724253514, '511880.SH': 0.6259577545525977, '511010.SH': 0.10397331706301102, '511260.SH': 0.19841930763418886}"
2018-10-15,1553461.8132892975,24179.47409350428,0.0,-0.0006652225409834456,0.01556489762841785,"{'510880.SH': 0.05529494101558367, '511880.SH': 0.6264412941953481, '511010.SH': 0.10416292803321449, '511260.SH': 0.1985359391274358}"
2018-10-16,1552811.3421859764,24179.47409350428,0.0,-0.00041872358738170856,0.015571417748318045,"{'510880.SH': 0.05486696607492215, '511880.SH': 0.6266793864540515, '511010.SH': 0.10419743678084349, '511260.SH': 0.19868479294186486}"
2018-10-17,1553868.4881577108,24179.47409350428,0.0,0.0006807948544773623,0.015560824019394215,"{'510880.SH': 0.05525900120801709, '511880.SH': 0.6263016502470095, '511010.SH': 0.10418217258008346, '511260.SH': 0.1986963519454958}"
2018-10-18,1552799.2388078955,24179.47409350428,0.0,-0.000688120878931664,0.015571539120580187,"{'510880.SH': 0.05435180350757008, '511880.SH': 0.6268241315904044, '511010.SH': 0.10446378845763202, '511260.SH': 0.19878873732381333}"
2018-10-19,1555319.654108338,24179.47409350428,0.0,0.0016231430551045811,0.015546305243192164,"{'510880.SH': 0.055486268155152285, '511880.SH': 0.6258387102798084, '511010.SH': 0.1043245674877183, '511260.SH': 0.19880414883412895}"
2018-10-22,1557478.562507969,24179.47409350428,0.0,0.0013880801891292815,0.015524755637450748,"{'510880.SH': 0.057294173186417996, '511880.SH': 0.6248681356055714, '511010.SH': 0.10401165076657105, '511260.SH': 0.1983012848039889}"
2018-10-23,1555519.193838006,24179.47409350428,0.0,-0.0012580389336518394,0.015544310985867761,"{'510880.SH': 0.0560152844977212, '511880.SH': 0.625825201422349, '511010.SH': 0.10416634998904059, '511260.SH': 0.19844885310502156}"
2018-10-24,1556398.2168370467,24179.47409350428,0.0,0.0005650994230883555,0.015535531865773042,"{'510880.SH': 0.05624084716662654, '511880.SH': 0.625580950599316, '511010.SH': 0.10412663722356846, '511260.SH': 0.19851603314471597}"
2018-10-25,1556811.0180422864,24179.47409350428,0.0,0.00026522852620503024,0.015531412492127873,"{'510880.SH': 0.056161651745457654, '511880.SH': 0.6254696596536747, '511010.SH': 0.10402894522397386, '511260.SH': 0.19880833088476582}"
2018-10-26,1557134.6972486333,24179.47409350428,0.0,0.0002079116877999887,0.015528184001183718,"{'510880.SH': 0.05623566995832416, '511880.SH': 0.6254366675669135, '511010.SH': 0.10400550095387205, '511260.SH': 0.19879397751970665}"
2018-10-29,1555618.6018777108,24179.47409350428,0.0,-0.0009736443312202692,0.015543317664315935,"{'510880.SH': 0.05519683331156039, '511880.SH': 0.626131192070027, '511010.SH': 0.10411779424885824, '511260.SH': 0.19901086270523838}"
2018-10-30,1556782.7407399248,24179.47409350428,0.0,0.0007483446526088677,0.015531694603713292,"{'510880.SH': 0.05545554932436347, '511880.SH': 0.6256933071708092, '511010.SH': 0.10400261946830541, '511260.SH': 0.19931682943280868}"
2018-10-31,1557759.166464353,24179.47409350428,0.0,0.0006272074444788611,0.015521959115403217,"{'510880.SH': 0.05602039567445913, '511880.SH': 0.6253496058771495, '511010.SH': 0.10397199399417323, '511260.SH': 0.19913604533881496}"
2018-11-01,1577929.7786511646,16124.902348987605,20000.0,0.00010952411032749687,0.010219024044765405,"{'510880.SH': 0.05795445332830218, '511880.SH': 0.6250484992640721, '511010.SH': 0.11005634144787349, '511260.SH': 0.19672168191498685}"
2018-11-02,1581166.1437450405,11353.150163084618,0.0,0.0020510197206888847,0.007180238590357326,"{'510880.SH': 0.1786144970844349, '511880.SH': 0.6391770392744788, '511010.SH': 0.10962080381980964, '511260.SH': 0.0654074212309192}"
2018-11-05,1580011.8763844497,11353.150163084618,0.0,-0.0007300101669626136,0.0071854840667806225,"{'510880.SH': 0.17774267442470298, '511880.SH': 0.6398423943200872, '511010.SH': 0.10985462213561643, '511260.SH': 0.06537482505281288}"
2018-11-06,1580038.3977969592,11353.150163084618,0.0,1.6785577947819874e-05,0.0071853634563022436,"{'510880.SH': 0.17747241323049712, '511880.SH': 0.6398998561299051, '511010.SH': 0.10996231293635107, '511260.SH': 0.0654800542469444}"
2018-11-07,1578871.8044763687,11353.150163084618,0.0,-0.0007383322596571373,0.007190672561823269,"{'510880.SH': 0.17660051159489648, '511880.SH': 0.640391278147708, '511010.SH': 0.11021183132579301, '511260.SH': 0.06560570636977915}"
2018-11-08,1579709.7773251138,11353.150163084618,0.0,0.0005307415373239088,0.007186858197654918,"{'510880.SH': 0.1766404987532094, '511880.SH': 0.6401073892333656, '511010.SH': 0.11029367887753601, '511260.SH': 0.06577157493823421}"
2018-11-09,1575820.8719183244,11353.150163084618,0.0,-0.0024617847294547968,0.007204594358027425,"{'510880.SH': 0.17459748686429388, '511880.SH': 0.6418052030170215, '511010.SH': 0.1105032470714891, '511260.SH': 0.06588946868916809}"
2018-11-12,1579360.2896695053,11353.150163084618,0.0,0.0022460787353781875,0.007188448536628942,"{'510880.SH': 0.17621164967029637, '511880.SH': 0.6403544829227242, '511010.SH': 0.11047765157911642, '511260.SH': 0.06576776729123403}"
2018-11-13,1580701.040520723,11353.150163084618,0.0,0.0008489201988852724,0.0071823512935403665,"{'510880.SH': 0.176997266823758, '511880.SH': 0.6398237292782631, '511010.SH': 0.11028213902014865, '511260.SH': 0.06571451358428976}"
2018-11-14,1578729.5314164055,11353.150163084618,0.0,-0.0012472371775424929,0.007191320575918278,"{'510880.SH': 0.17554642932071848, '511880.SH': 0.6406351483731356, '511010.SH': 0.11062276221140509, '511260.SH': 0.06600433951882251}"
2018-11-15,1581775.7651944868,11353.150163084618,0.0,0.0019295475998022393,0.0071774713033921685,"{'510880.SH': 0.17647653122759777, '511880.SH': 0.63948809984178, '511010.SH': 0.1107859534871895, '511260.SH': 0.06607194414004053}"
2018-11-16,1582973.0219707228,11353.150163084618,0.0,0.0007569067642712035,0.0071720427357318504,"{'510880.SH': 0.17674322932511283, '511880.SH': 0.639122017702151, '511010.SH': 0.11081628920094407, '511260.SH': 0.0661464210360602}"
2018-11-19,1585752.9328056676,11353.150163084618,0.0,0.001756132793396592,0.007159469756109815,"{'510880.SH': 0.1780312761604586, '511880.SH': 0.6381128028561596, '511010.SH': 0.11058085539198521, '511260.SH': 0.06611559583528666}"
2018-11-20,1580648.1575638964,11353.150163084618,0.0,-0.003219149172714708,0.007182591589884339,"{'510880.SH': 0.17560052175595667, '511880.SH': 0.640247990438119, '511010.SH': 0.11070747080089909, '511260.SH': 0.06626142541514089}"
2018-11-21,1580977.6384338965,11353.150163084618,0.0,0.00020844668588848592,0.007181094714490052,"{'510880.SH': 0.17556392603741258, '511880.SH': 0.6402570796274568, '511010.SH': 0.11074585566146239, '511260.SH': 0.06625204395917804}"
2018-11-22,1580030.027479542,11353.150163084618,0.0,-0.0005993828953161362,0.007185401521257872,"{'510880.SH': 0.1750678410825576, '511880.SH': 0.6407526723874926, '511010.SH': 0.11074597694774864, '511260.SH': 0.06624810806094336}"
2018-11-23,1574719.1177077708,11353.150163084618,0.0,-0.003361271418520495,0.00720963506152815,"{'510880.SH': 0.17264124476396758, '511880.SH': 0.6431003128571483, '511010.SH': 0.11057092004030147, '511260.SH': 0.06647788727705456}"
2018-11-26,1574919.1125358893,11353.150163084618,0.0,0.00012700349279404222,0.0072087195289693975,"{'510880.SH': 0.17282043139634706, '511880.SH': 0.643068409747882, '511010.SH': 0.11055109520491795, '511260.SH': 0.0663513441218834}"
2018-11-27,1574364.340849653,11353.150163084618,0.0,-0.00035225408201633446,0.007211259724643884,"{'510880.SH': 0.1724789680386314, '511880.SH': 0.6433074580521887, '511010.SH': 0.11062187270197558, '511260.SH': 0.0663804414825603}"
2018-11-28,1575813.5515496158,11353.150163084618,0.0,0.0009205052873471065,0.007204627826636097,"{'510880.SH': 0.1733923235193909, '511880.SH': 0.642535548037594, '511010.SH': 0.11052399195877602, '511260.SH': 0.06634350865760295}"
2018-11-29,1574347.8503002804,11353.150163084618,0.0,-0.0009301235212084702,0.007211335259179981,"{'510880.SH': 0.17241371371988923, '511880.SH': 0.6432084127004443, '511010.SH': 0.1106297815421033, '511260.SH': 0.06653675677838307}"
2018-11-30,1576044.9854802433,11353.150163084618,0.0,0.0010779925031429993,0.007203569864869784,"{'510880.SH': 0.1732998730261069, '511880.SH': 0.6425965918043876, '511010.SH': 0.11053954985740087, '511260.SH': 0.06636041544723474}"
2018-12-03,1602256.0543880016,12374.951064459383,20000.0,0.003940921080920479,0.007723454082491281,"{'510880.SH': 0.178402567717383, '511880.SH': 0.6396937370110245, '511010.SH': 0.10881178793023356, '511260.SH': 0.06536845325886778}"
2018-12-04,1603876.057202725,14230.871643647575,0.0,0.0010110761075214914,0.008872800101815372,"{'510880.SH': 0.1774670470768805, '511880.SH': 0.6391959696362117, '511010.SH': 0.10901897653797267, '511260.SH': 0.06544520664711975}"
2018-12-05,1603844.2219644224,14230.871643647575,0.0,-1.9848939174282876e-05,0.008872976220980678,"{'510880.SH': 0.17700160252662756, '511880.SH': 0.6392457475852931, '511010.SH': 0.10927292797510085, '511260.SH': 0.06560674569199784}"
2018-12-06,1601236.0366605108,14230.871643647575,0.0,-0.0016262086231273454,0.008887429034714362,"{'510880.SH': 0.1752096754779353, '511880.SH': 0.6404232072235185, '511010.SH': 0.10969363449771011, '511260.SH': 0.0657860537661217}"
2018-12-07,1602737.7700495147,14230.871643647575,0.0,0.0009378588506763208,0.008879101690607771,"{'510880.SH': 0.17571592307777623, '511880.SH': 0.6401076989708088, '511010.SH': 0.1095472814898321, '511260.SH': 0.06574999477097518}"
2018-12-10,1601547.9385229093,14230.871643647575,0.0,-0.0007423744225910633,0.008885698205682533,"{'510880.SH': 0.1749071878907451, '511880.SH': 0.6405337269055625, '511010.SH': 0.10980024173499602, '511260.SH': 0.06587314526301387}"
2018-12-11,1602095.18287671,14230.871643647575,0.0,0.00034169714226939263,0.00888266302511111,"{'510880.SH': 0.17498157991442892, '511880.SH': 0.6402778022951834, '511010.SH': 0.10991056217010726, '511260.SH': 0.06594739259516932}"
2018-12-12,1603894.0573571161,14230.871643647575,0.0,0.0011228262213334173,0.008872700524308377,"{'510880.SH': 0.17585721798124176, '511880.SH': 0.6395720509684503, '511010.SH': 0.10980527438339824, '511260.SH': 0.0658927561426014}"
2018-12-13,1605971.420273426,14230.871643647575,0.0,0.0012951995842749309,0.008861223471352115,"{'510880.SH': 0.1774362197624058, '511880.SH': 0.6386274518791764, '511010.SH': 0.10948551925043835, '511260.SH': 0.0655895856366274}"
2018-12-14,1603883.5440230202,14230.871643647575,0.0,-0.0013000706139902896,0.008872758684182448,"{'510880.SH': 0.1765953010272343, '511880.SH': 0.6395947880273759, '511010.SH': 0.10948227532128087, '511260.SH': 0.06545487693992652}"
